cg20804555	0.0297590418808138
cg23131007	0.375409161318498
cg01755369	0.0129517767162056
cg10536534	0.429862877371287
cg08887137	0.0134627018884775
cg11398680	0.0255782297311845
cg20271396	0.0139841806895239
cg05885123	0.29958642459302
cg02077702	0.584449790963175
cg08045757	0.8868353414175
cg11393453	0.0213099175029855
cg15280964	0.030091450166873
cg22668533	0.0153987124801943
cg16612699	0.214745228542821
cg06363801	0.494887059897039
cg22880820	0.0528324286422159
cg10583632	0.0140179630291711
cg26738912	NA
cg24937706	0.0191446795102938
cg23599056	0.934219604037473
cg09457245	0.856387253506242
cg08228917	0.0175238846462144
cg14920426	0.0328646061948935
cg13301014	0.0216182113374006
cg20615832	0.120696974862512
cg10486998	0.713697955899002
cg06766367	0.039821169006964
cg26851374	NA
cg16509569	0.838390945114561
cg20162599	0.436993895870601
cg15835232	0.508218654170269
cg19098314	0.0471942010332334
cg02335441	0.014593924637212
cg06665799	0.0203992366473068
cg00375964	0.0217073677277729
cg16558348	0.0101061686493563
cg13303256	0.0149941370613283
cg02748427	0.0630061585993778
cg15368822	0.0324881731404557
cg24633242	0.0406855315227134
cg25828381	NA
cg11715903	0.0102252324891205
cg17803089	0.0138811948007026
cg18565510	0.984857860916902
cg05437059	0.784290552476625
cg11957986	NA
cg24809640	0.0258421452583512
cg19028369	0.0260578464610683
cg10452522	0.0242164244719461
cg21522303	0.00935833810963597
cg12086773	0.0151232967576907
cg27403635	0.833206324800879
cg10707300	0.0199102632970363
cg17605084	0.0592718742092991
cg02854288	0.0340736857851158
cg12467191	0.0287498843870633
cg04548841	0.0315736199006758
cg16911220	0.588030701336545
cg03202897	0.573091811187683
cg10398682	0.318327071780812
cg13612524	0.0554077299009983
cg15423862	0.185196581336669
cg05562817	0.0220456185110944
cg14480463	NA
cg17952262	0.739717430982073
cg23318804	0.0114643159377498
cg00178790	0.0160904103685913
cg19826026	0.697838289742239
cg15647515	0.671892079591373
cg08696192	0.859255254960633
cg25937832	0.0129684467831616
cg23182299	0.0297976104591526
cg02648999	0.0183458201536874
cg10834677	0.810908015638215
cg02130905	0.767721040511189
cg00775197	0.592383655613967
cg24341944	0.0143936257314409
cg13672791	0.777427987851076
cg18535534	0.525755336314815
cg08008233	0.75366252071602
cg09841009	NA
cg26847093	0.024246446453394
cg07671949	0.055728429218794
cg00332153	0.883947286207103
cg07914866	0.794974462291665
cg02097636	0.0125893219458829
cg03803009	0.214216896087031
cg04897683	0.459186688884282
cg03549571	0.0190680182925295
cg09261015	0.355546334826055
cg00128877	0.0579529206720707
cg14149007	0.0144870191526164
cg12967560	0.930785011740137
cg08563994	0.0162962544733774
cg26775866	0.0481403224617054
cg04894993	0.0234704493682348
cg05306735	0.0403858303541399
cg20207753	0.0819484122006581
cg22920873	0.00848422151119445
cg13240311	0.556898380511437
cg19502744	0.73068743568471
cg00929606	0.223627229014998
cg16218377	0.0132846502430457
cg01081263	0.661311614049205
cg23938476	0.0105277301526323
cg21358381	0.663780484180957
cg23260026	0.79575673349792
cg25117976	0.0203622677718689
cg25750404	0.0236533844613279
cg05750321	0.96631048960959
cg16348491	0.0213034300353852
cg05488632	0.835970989112988
cg19070873	0.0350408784210713
cg18592174	0.386237239628043
cg20654468	0.786755434275844
cg10488476	0.0129199786564089
cg10652277	0.0279057790648828
cg04060275	0.0206667121071775
cg07312445	0.0175530625036353
cg15781316	0.0188198755958776
cg09667122	NA
cg15142488	0.991147922966912
cg15109207	0.230032067337012
cg14186992	0.853627382996761
cg09750083	0.055125373980997
cg03377682	NA
cg10413342	0.015380436585808
cg10878307	0.191587852130943
cg20322977	0.796989203319535
cg04898443	0.0227676468542509
cg15797414	0.0421072006913511
cg13619915	0.480826728360899
cg11701148	0.327732753790846
cg06244417	0.166607842308292
cg00862041	NA
cg18555555	0.980126893092612
cg15365950	0.0167775356503745
cg16425577	0.0122906550870606
cg25536300	0.00947814548076713
cg20627106	0.961939195748699
cg18750756	0.742369548477333
cg14711709	NA
cg22721827	0.417376514340703
cg04981492	0.468175026311409
cg08687958	0.00953759957814423
cg02701137	NA
cg18849169	0.877526997085345
cg01919208	0.209102721126816
cg27092035	0.433517386534718
cg16998213	0.00968478207787957
cg07489003	0.784705865479384
cg13301933	0.0209627322047416
cg04587910	0.0525480681999718
cg17709676	0.0167735674196007
cg21655480	0.748578919242683
cg27365426	0.238621652789162
cg07308943	0.0152156108451081
cg05876094	0.0395553356836469
cg10869069	0.0413773335813079
cg02391387	0.0170036852999737
cg18966791	0.0605596440425112
cg11196870	0.0499537024692022
cg25580018	0.0188640574518029
cg15537433	0.0183095204689694
cg06532176	0.0178384563063347
cg09421020	0.0511997169469632
cg10164640	0.0130149903890662
cg23441208	0.0169114196272871
cg22264436	0.213877350707591
cg24371225	0.190334702207301
cg12510755	NA
cg09000510	NA
cg18627459	0.0281773112865387
cg23727583	NA
cg16360444	0.0299490546566177
cg23178308	NA
cg17389295	0.0179881458505827
cg22524514	0.440258182690298
cg21097640	0.0246622740266957
cg02226697	0.0107496371772016
cg13224710	0.77229716668022
cg14569415	0.00979552752496582
cg01135200	0.0370195663783205
cg06385087	0.0228815875860758
cg20744809	0.02577197580037
cg06222851	0.0221692792347283
cg05675373	0.0742186092878063
cg05669210	0.0652102438335175
cg20641280	0.577992475187009
cg22836470	0.307838094864231
cg27379587	0.0438973353546398
cg00292662	0.0169803340395083
cg20164558	0.0296266855232656
cg03029616	NA
cg26547788	0.0464757405973725
cg15297650	0.836886887196099
cg25668368	0.0442836609636449
cg04548378	NA
cg06038133	0.533881995963194
cg22151768	0.0107205037242516
cg03292149	0.211721324997179
cg04762213	0.0526616263904734
cg20430816	0.0230578550570629
cg00294382	0.774714378126458
cg09717545	0.0494157330486156
cg18365380	NA
cg06352750	0.46611712522759
cg14377370	0.00824341397915877
cg07026910	0.742339428693465
cg12004206	0.0214975911447377
cg10016608	0.122708589123244
cg14707431	0.0283645475566669
cg10249734	0.111713492184366
cg04375036	0.921956719330614
cg11386746	NA
cg05442902	0.451438192360254
cg23739862	0.0197485330162625
cg05454446	0.0618916524776545
cg13735974	0.107445067923887
cg07570142	0.751277001124539
cg25500285	0.0218977275850802
cg06615154	0.884995221427955
cg14019317	0.0975838205921894
cg23309825	0.0317729134901819
cg05228408	0.154042634479478
cg27226949	0.020362986867867
cg08570521	NA
cg10302026	0.0139710454620835
cg21207436	0.688839227559862
cg24076830	0.113132281062514
cg23761196	0.0661502488711094
cg07444907	0.0304207368796522
cg07557424	0.043396376798236
cg09891761	0.0607480378430423
cg05647859	0.0855574988212675
cg22898761	NA
cg03242880	0.85999462354342
cg21076470	0.0604378057575974
cg15780578	0.0326099041902243
cg20477318	NA
cg03418289	0.0119374474855865
cg04001668	0.69360266091154
cg11264817	0.0103205980128234
cg05497107	0.0115808792019039
cg09439093	0.0247972311245172
cg11801374	0.802807967938668
cg01946574	0.0442753259935624
cg03943509	0.947358284988179
cg18328933	0.425587442569774
cg16332224	NA
cg09663323	NA
cg01488147	0.876343846072096
cg16605590	0.0318029837632085
cg19645103	0.0245950368772869
cg06777581	0.0370981515483783
cg04228553	0.0133063063441533
cg13908523	0.0118874812095736
cg13656360	0.0439116271803347
cg27352063	0.0102710198059009
cg06269753	0.476257534541983
cg20803370	0.0167063982698593
cg13897627	0.270275807925258
cg10356463	0.82256094110767
cg03544525	0.165268241839314
cg26635603	0.0322482955912782
cg09986574	NA
cg03528946	0.025542484538914
cg20777437	0.256171288780501
cg00892393	NA
cg15427448	0.0162594759230324
cg04749104	0.0180995062123631
cg05711886	0.5528432475453
cg15352315	0.0617744997969341
cg03555909	0.00797064185402588
cg26962295	NA
cg17328659	0.0203437293919129
cg12420104	0.151057048161424
cg20695587	0.144266055630937
cg06340713	0.538305786932068
cg15248979	0.0121306646081059
cg22065439	0.0271188690205963
cg14175438	0.0291868271509116
cg17091770	0.0287533703229804
cg02317742	0.0181541386746977
cg21092462	0.0224651925209272
cg24968786	0.0201918745646508
cg11722531	0.0588198012475647
cg14046365	0.0373908398901769
cg22950347	0.0208112194812647
cg04794887	0.0224337537741549
cg05566397	0.0205855700560341
cg14436426	0.936026056585797
cg02756614	0.0303733735520212
cg07307078	0.823260907842896
cg11044823	0.0201504190834191
cg11718090	NA
cg14541950	0.445528520437648
cg06497752	0.0113708065719825
cg20398120	0.767937434717198
cg11136562	0.793691912594765
cg20451369	0.0152743062929876
cg12232274	0.0198300955440414
cg23777956	0.0420233883413473
cg23192899	0.0112084335628741
cg10062065	0.902312773668054
cg14244577	0.116274164272072
cg24317255	0.757082618848729
cg07715894	0.0166140931307574
cg26822601	0.383696398183948
cg09130402	0.0279212642716796
cg00224508	0.0175373592512545
cg15293750	0.015244299025389
cg07248407	0.0134539061965295
cg26163537	0.0679597516940695
cg24302095	0.0202078541548253
cg16954341	0.814582904178015
cg00545573	0.08532140178865
cg23144899	0.82139972370568
cg23282559	0.791619695410855
cg14859417	0.439559401082799
cg15862544	0.77970838291236
cg07748017	0.0187399660326119
cg15911500	0.00762530892330256
cg10970409	0.0781254796488382
cg05372736	NA
cg18928687	0.0108841496097786
cg25651505	0.727555670071107
cg25351036	0.0208898978005349
cg03626672	0.706490035260305
cg10423830	0.0356465217839735
cg11529250	0.0210112366530768
cg04747863	0.0119705407259207
cg01355739	0.807410822054425
cg02164386	0.377610226999646
cg13824734	0.0149781133427825
cg19325985	0.38646967255175
cg17085299	0.00845322650627269
cg11095315	0.899071503672248
cg25842356	0.846716834471059
cg00491839	0.0436947033754683
cg22835805	NA
cg05955224	0.0377212593678561
cg18217172	0.0160960937501744
cg12711814	0.071181024452388
cg22628694	0.913046854549334
cg03964111	0.0529108700094796
cg05642698	0.0202455160521836
cg19552482	0.0389477310866859
cg23717696	0.492133555827765
cg01998146	0.0433739216724078
cg05127924	NA
cg23574449	0.0151621507174012
cg22253036	0.049819385943386
cg05874450	0.0357755557580393
cg26466858	0.161942329606921
cg00620024	0.388471590160954
cg06625414	0.0127752047593213
cg03311036	0.0176854215342054
cg24649641	0.0227511303596077
cg03014680	0.237286529078299
cg07507271	0.00813294728073314
cg17217654	0.025102757593371
cg00425792	0.0421244088354998
cg02537838	0.20494711526458
cg02609880	0.697942407306876
cg13802364	0.00990265878071898
cg17349199	0.270683519590384
cg19237879	0.475936405478274
cg13302823	0.611544938294721
cg22932819	0.31977667625622
cg11739626	0.859459251740239
cg27352992	0.0807107558923925
cg00480209	0.0150479248060392
cg09535168	0.011273936942168
cg21907579	0.455865593834456
cg17397493	0.186708630952371
cg04629204	0.123946950759901
cg26200580	0.0744796469944565
cg18372353	0.0334085806505929
cg25812776	0.00953243234844394
cg22458065	NA
cg07584959	0.0433696859052297
cg06166863	0.0136624043589084
cg17806989	0.825489501828192
cg12187567	0.016231910038613
cg12106945	0.016346049485469
cg27472295	0.0258889775986103
cg22461018	0.408911483571274
cg13274254	0.0204061002834221
cg21098323	0.88714477949386
cg21383720	0.00752452494618638
cg14755009	0.0100832806751075
cg15107670	0.698386115202286
cg18335933	0.00746164094424363
cg23896545	NA
cg20879959	NA
cg04574723	0.285494099819144
cg18705067	0.990690357802828
cg24929737	0.0137767495392031
cg27427207	0.0232270251000111
cg04411625	0.0112825844971844
cg24791546	0.0343247743591218
cg05935584	0.522829177598644
cg11856918	NA
cg26681081	0.0165520596774198
cg09134747	0.113222711208091
cg05807991	0.0260873058329758
cg22197033	0.0131898402834279
cg24526899	0.604065021300696
cg13446235	0.0313996515162936
cg15046735	0.00929388424902489
cg00616135	0.538217486389015
cg00625653	0.41720708459224
cg18371506	0.0130664524513173
cg04180953	0.422439639093096
cg21658946	0.0174111289347431
cg24336531	0.0168769261321124
cg02822723	0.0164403466275182
cg07478122	0.77885992501529
cg05342835	0.474182006960202
cg22623062	0.0259593936731769
cg23054676	0.0133643502473226
cg15901783	0.522827977496692
cg18384097	0.85818993178551
cg05894797	0.0646663905585439
cg27406727	0.0207305026117203
cg01103836	0.990090304925631
cg15100639	0.0149151962920694
cg19356324	NA
cg21185421	0.00880461861838458
cg00819696	0.015054102741369
cg13552869	0.715577345702692
cg16852884	0.0220935563207423
cg24520800	0.0172178600165621
cg02064402	0.633999186671203
cg23896056	0.0295853884824836
cg08440125	0.0140391817223607
cg17902858	0.0156114909050187
cg04565661	0.0198816508035128
cg05392265	0.739403442629615
cg17319849	0.0130470143332436
cg11265941	0.784318016582383
cg04534765	0.744119362164484
cg23382741	0.857212811779945
cg23610018	0.00822570525233652
cg17793621	0.710688103457597
cg00214346	0.014490870299491
cg10248733	0.0336700931371244
cg03716937	0.863703531309744
cg23248865	0.0169960404723799
cg08468689	0.0185920570884415
cg13724288	0.0150678056590478
cg18437633	NA
cg14755341	0.407847565807716
cg08696890	0.0194676585881301
cg10880863	0.0393462824251575
cg06919203	0.742122232601759
cg24478387	0.0580119489549801
cg04437590	0.0526140065908336
cg04575343	0.0122515214646327
cg08724636	0.0121564638331935
cg15083227	0.0252415166929174
cg06240542	0.025803373871944
cg15198335	0.0123520519752321
cg00213331	0.920683207109483
cg25383093	0.0870059724617634
cg15396310	0.0116868822864357
cg01990304	0.0145673158368866
cg13530039	0.206257787458229
cg03724463	0.120838157231647
cg24476569	0.0589289573697622
cg23150609	0.00953031229588701
cg02622316	0.792498888335104
cg15387123	0.0837882132458082
cg12406460	0.0187981530798116
cg06622725	0.00934053200311659
cg20675440	0.910906775801378
cg08290628	0.704439079995146
cg03098361	0.00928742404281127
cg23916751	0.0210466322060367
cg18971671	0.861773517247244
cg00564163	0.0915620548245106
cg06839953	0.0163200122645738
cg03155724	0.0377639251098931
cg01637734	0.072608744005727
cg09475324	0.0212567973800645
cg03770147	0.10664022981772
cg20147100	0.0173337188439559
cg13799206	0.0110256074568974
cg14550570	0.00936533269345233
cg15764655	0.939817292340647
cg25070010	0.0220421611029216
cg24408199	0.0139262640954022
cg08283293	0.0157823856418853
cg25202471	0.0398917990840279
cg26751631	NA
cg24861272	0.0223417164303168
cg11653266	0.0127059703058005
cg19252175	0.0341877545305876
cg10058540	0.0223523280836808
cg05122605	0.0186309363999481
cg18108237	0.0176763935588952
cg14613972	0.116806461948396
cg14385738	0.813999809494695
cg12781395	0.0308252005527905
cg23407366	NA
cg08881519	0.0270968787611879
cg12806381	0.0248198405328067
cg12444340	0.0286068604463554
cg07817698	0.0837547990435136
cg00941229	0.0160393324056939
cg19419801	0.0397968118880003
cg00312919	0.0128214334820686
cg00083937	0.491210995144639
cg16293088	0.0252101998155265
cg03238797	0.602669064776266
cg17043366	0.00935489022521319
cg14370448	0.0587754445304308
cg17237881	0.907135125194292
cg07465864	0.0602552040999034
cg01078871	0.0287995419711962
cg09598225	NA
cg18731813	0.166939428346138
cg22728790	0.0189642593620007
cg26917625	0.0112502388326637
cg13277385	0.0149309704505723
cg08810065	0.0147338455131394
cg12556134	0.479599502115627
cg15460516	0.014192974024303
cg18895413	0.00855819578825207
cg09620798	0.067735647346664
cg25903122	0.204258710047976
cg03272031	0.0117735493193608
cg17162271	0.0119558658920218
cg10935709	NA
cg15146720	0.0264161972173052
cg04094160	0.0215629264598675
cg02248540	NA
cg26709863	0.908289177234104
cg15261665	0.141836152630753
cg16534233	0.212581533875232
cg13436996	NA
cg24216294	0.933086325706394
cg12738007	0.0123400413032764
cg15417244	0.887118721631366
cg11460029	0.0339161794803183
cg05961827	0.481007691465735
cg26869604	0.0195649352025992
cg20587394	0.0167232178408067
cg17788682	0.542623446021282
cg14751914	NA
cg18936744	0.0384343534620519
cg14427173	0.0506300939139881
cg17471019	0.0175011416876401
cg21815667	0.453645064700973
cg16470957	0.0265343308886646
cg18826520	0.0301759934552019
cg27168073	NA
cg06738602	0.236875080717832
cg04123507	0.114893705874619
cg11630242	0.242108978485246
cg18568838	NA
cg25172835	NA
cg01221637	0.0129298028668227
cg03764506	0.0151175663978043
cg12426141	0.0249062052658164
cg18630855	0.0112676442890148
cg22476295	0.0124755750488484
cg20188282	0.0120923949053084
cg09809242	0.0211704962906468
cg12689475	0.016973401291298
cg04523589	0.955623041242456
cg23390397	0.0352109014806221
cg15568167	0.0112020772524137
cg01944444	0.0309861109713257
cg19001794	0.0139591384228929
cg11648471	0.0860136281517831
cg19854301	0.808817049708783
cg07759587	0.773957221259825
cg25969212	0.0217968406955769
cg12424817	0.0144349644943166
cg07066326	NA
cg07654934	0.0259658196196056
cg08788717	0.673584477897885
cg19042062	0.285396865606948
cg15262928	0.0191751224477103
cg03625911	0.696428927405753
cg09082921	0.0765232187113772
cg00884529	0.0697701855871353
cg22406518	0.0448967346123386
cg05624196	NA
cg20018806	0.124500186257149
cg15337055	0.014500161678692
cg25395108	0.0109366114338095
cg11386709	NA
cg15408407	0.00854670556933878
cg12119029	0.222954931569098
cg07758904	0.506715123834687
cg26756083	0.0326105760556759
cg11821536	0.0123893096336999
cg07011110	0.575036767885914
cg19220586	0.018922367408058
cg19482581	0.0222995839088129
cg04072323	0.0532586284603898
cg03196745	0.0409291722867261
cg24237576	0.552822230841634
cg10681725	0.0314295818979155
cg21756353	0.0105750409147779
cg04720330	0.0347566605297965
cg19211800	0.0121851596672044
cg10294797	0.0100216743423241
cg20966972	0.0165553014633273
cg04481779	0.0373407444135221
cg18540871	0.194041096106573
cg24338843	0.129875235921627
cg03455874	0.0343844103178583
cg03979162	0.0298920670313774
cg15701111	0.82961611411306
cg08843492	NA
cg27112247	NA
cg17965019	0.707011515372493
cg17705081	0.716512193999513
cg07249409	0.00805423858699119
cg12439773	0.240045861044138
cg27377213	0.839408765319742
cg02273392	0.0229471440960748
cg05847778	0.0185141434843265
cg20173259	0.0207766179860208
cg27318281	0.861170812716679
cg05501682	0.0387035282710209
cg02956481	0.0167132607062539
cg10645943	0.0210943106257071
cg17215680	0.0605666965411261
cg17469978	0.309719333897689
cg21830413	0.0147586348080141
cg13920529	0.881380077175246
cg02393447	0.0281540326526646
cg21075829	0.055327304009828
cg07263984	0.0108319950615078
cg13724813	0.0152317035637254
cg22650146	0.0395020938196129
cg17598875	0.0289649288178434
cg19692710	0.513062846580738
cg09059635	0.597729986188324
cg25926679	0.120150949158255
cg07773116	0.425578065196848
cg25664034	0.0945874470510464
cg22101336	0.0210781082747573
cg25661781	0.0680390939596941
cg19973135	0.0192353181862546
cg24834740	0.0258270493530073
cg18887228	0.891684880491709
cg26808784	0.19930682023144
cg16685388	0.0804478115152746
cg05475904	0.969619818005172
cg15815843	0.540617348301875
cg03776551	0.0255846272778622
cg12485020	0.170563356791993
cg23042138	NA
cg00547789	0.319723624078082
cg15166089	0.224497190363884
cg09382850	0.0625480927516735
cg14046757	0.0189404179155389
cg15781838	0.57031008962498
cg02163937	0.0251622729234421
cg03218909	0.0659394841901531
cg23656380	0.0198699443792948
cg14242091	0.0280446449831576
cg03283569	0.0286943941985365
cg03349935	0.903637935951347
cg02175035	NA
cg10334928	0.143081454111473
cg22598028	0.807339957417034
cg19615614	0.0423076806206977
cg24105933	0.921224088033372
cg14332079	0.00996256737796157
cg10364513	0.167531593196639
cg19368582	0.183367124104015
cg10574499	0.248081144771301
cg25283823	NA
cg20377762	0.360637209843131
cg06063714	0.178401007044003
cg09580336	0.0667220451082327
cg19777783	0.918260959581622
cg20611872	NA
cg02644301	0.0116009409363455
cg02888247	0.729778107068427
cg01994328	0.00908634220339779
cg08341978	0.018150568578255
cg25600606	0.961873352249252
cg17511416	0.0147067992129798
cg00119079	0.0918782025799158
cg25853020	0.0421554661700569
cg20969846	0.0334051775632967
cg25650110	0.027077250138088
cg17293470	0.0145816763347281
cg17565490	0.0166100842052579
cg21842274	0.0966292686226405
cg16050349	0.794417372276493
cg20339650	0.0424664992390716
cg02756698	0.842372329667065
cg23062876	0.0258810367553081
cg15448599	0.947704039317321
cg05210526	0.0118460955223988
cg19439331	0.0345433931179855
cg12274567	0.644496914279915
cg06084117	0.224724103969697
cg05275231	0.0754453775714582
cg07499806	NA
cg02026235	0.2084721835247
cg20572838	0.0134007306877195
cg13535217	NA
cg04454391	0.0139173713868647
cg11847459	0.0125791283254635
cg20104776	0.590941730509312
cg27138018	0.048499744051362
cg12586262	0.0328380252203582
cg10065825	0.027677248142096
cg22826936	0.0126242272003655
cg26130726	0.0354282062436211
cg15089387	0.0668983805843329
cg15657607	0.0184162071396914
cg18105315	NA
cg11291009	0.216124476587463
cg24256211	0.0538183115090188
cg17617223	0.0189313215126399
cg10501128	0.153053507568705
cg06780358	0.0170924373952449
cg24236938	0.170735231002382
cg09950370	0.21267583086858
cg21003606	NA
cg05388361	0.0170236938361724
cg12932195	0.969535819163698
cg10865119	0.0404986898898083
cg24662961	0.0343127686249799
cg07080007	0.0260082127572541
cg24053375	0.580359438572813
cg07830847	0.281440989960363
cg07948472	0.56566875106951
cg22432908	NA
cg18364820	0.550437700841055
cg18058833	NA
cg20074593	0.700578821646534
cg09478045	0.0531542855697474
cg25753817	0.0197813874510597
cg01745448	0.0291207648053289
cg03165700	0.0297856107258535
cg22165175	0.354789255632963
cg11744351	0.0105068074254038
cg01664666	0.739144625105698
cg26292028	0.839666611911093
cg04510262	0.0219338768111299
cg17718210	0.0142903370643969
cg25047102	0.0111391969340212
cg07788138	0.015014288249913
cg09658342	0.0246234579808089
